datetime,MOM5,MOM20,MOM60,MOM_DIVERGE,MOM_ACCEL,VOL_RATIO_5_20,VOL_RATIO_20_60,AVG_RANGE_10,VOL_SURGE_5_20,VP_CORR_20,OBV_RATIO_10,DIST_MA20,RSI_14
2015-06-04,-0.02051492355996759,0.05601528303896522,0.03756936998040007,-0.030209781501723782,0.02453751160210828,0.06425788221895189,-0.06560058736791799,-0.27570438589848706,0.05984492745436159,0.010897577719475672,-0.04200681006787572,-0.04218730187657329,-0.03858005550053393
2015-06-05,0.14125227290802805,0.24189728220826595,0.31624812023080456,-0.2681093036358884,0.013469041322077987,0.04133252096495518,-0.056192686562017445,-0.11582211923163147,0.03478388268172294,0.18162955241561865,0.22818424825385653,0.24172316275470843,0.2004801738605808
2015-06-08,0.121844525948038,0.11889579754161451,0.23024309119954925,-0.18341100691989307,-0.06176122774264742,0.0970875507732847,-0.20600453524389312,-0.019494527744240413,-0.05831486790526354,0.08827378831155802,0.13791404092053178,0.06036916672429182,0.1461378976538449
2015-06-09,-0.08125638799161118,-0.052422585637372,-0.22669746802246193,0.2023315474617624,0.06031468841427402,0.11403324010377489,0.11470356248118115,-0.2340091731759305,0.08119623751425367,-0.08526894947888408,-0.12324925085162697,-0.2237265470497257,-0.183377565248992
2015-06-10,0.03599922646989578,0.02253211009174871,-0.06432682385674877,0.08968976386274215,-0.011376640242889025,0.07292186867176792,-0.04636024582226581,-0.025862614238679405,0.02258000669144233,-0.053148884467075476,0.08906541759850069,0.08329908961244563,0.08113007800808508
2015-06-11,-0.00364306179645193,0.07605369204649018,-0.0008214433827513711,-0.010974767089498324,0.13161986904919534,-0.1021077332515828,0.04460329172833546,0.09018672897833314,-0.013256423015687384,0.038172658824691855,-0.046700536324984485,-0.016505369868224082,0.006954475033787611
2015-06-12,0.1029022359539291,0.061586495957121956,0.09862428828443848,-0.08751050904292929,0.06592230141448387,0.03540272784765448,-0.08652640618329359,-0.050224784638087425,0.009373707411856867,0.05430670925982803,-0.03275116983344297,0.030648014628407872,0.04493069322535315
2015-06-15,-0.08631881136765454,-0.18869122395050542,-0.23104970876810282,0.2204356722014456,-0.11442388944556099,-0.10202501294398994,0.14749572188985574,-0.05112730764524756,-0.021799490551429747,-0.13919603779945844,-0.18457125399609217,-0.11397601795795395,-0.19618079372873629
2015-06-16,0.0810436090885169,-0.06707732278496448,-0.20284415174615847,0.22027169051338652,-0.06556587899376116,-0.030796235654969556,0.06053001831956626,-0.11252781226224108,-0.0031467832988714096,-0.10393395483836741,-0.07124556365362808,-0.09543936789538787,-0.1508881927207315
2015-06-17,0.06801687612580029,0.06338606259091988,-0.0637211617124005,0.08491691570571189,0.05129884839234323,0.0927895763605558,-0.04133514123623493,-0.04585317285699959,-0.0532427031291827,0.008724609945322282,0.0427857916293503,0.04351741305157253,0.04416067898499966
2015-06-18,-0.18930551903647902,0.15873629727192626,0.1661149133120002,-0.19338190497814192,0.014080667724455799,-0.18422166713614366,-0.034816585194098124,0.13343505701004388,-0.06438631621831661,0.10164835520391224,0.05019644396907173,0.04335048856432396,0.15942664336457124
2015-06-19,-0.20240161034285784,0.14232541363107165,0.21860182347182575,-0.2634450279706112,0.052152197059688835,-0.054574353099583986,-0.1147778443632009,0.13404676653226602,0.05140586532256175,0.14179128719374776,-0.07014149486687583,0.032375969424394815,0.25055157570270614
2015-06-22,-0.027664482647458195,-0.020037544469539006,0.06539981253828467,-0.10208884770940092,-0.03540100454159917,-0.010899795045609152,0.014354137966028437,-0.09953780080148214,0.07810251694053619,-0.04603543901245913,-0.014106495889985993,-0.00505331583116252,0.010963442672336106
2015-06-23,0.20024472035990437,0.26910921572132146,0.1466331152378636,-0.12072379049388812,0.05965549353344676,-0.019015585575890535,0.11107804037204667,-0.013553538516418882,0.04159560528937961,0.16621340243607158,0.13579094203068115,0.20395368789092552,0.19958613499413425
2015-06-24,-0.0013699144647830344,0.05160609851372474,-0.005561129546021843,0.02688665930857766,0.024468155980118096,-0.11736196197675904,0.08163094953070477,-0.17215366543213376,-0.011563901934869891,0.04194507362583561,0.09109417389191206,0.12176496617633016,0.1379987145587326
2015-06-25,-0.20441922436718551,-0.22344034316302736,-0.1484462287548344,0.1253200123188632,-0.1883554324779987,0.11566328602462386,0.10547087626375991,-0.14827899725938853,0.055356266993151285,-0.09714486139101045,-0.11717836624254463,-0.17671791981156965,-0.08902549380597248
2015-06-26,0.11972370650409836,0.12929968078898924,0.13000716161208223,-0.10849876166844367,-0.0015125107567888494,-0.03711013905253191,-0.0504496813298783,0.0905230761607116,-0.026575260995049182,0.09946047094697914,0.012665117572508773,0.09360950638219405,0.055946831769468026
2015-06-29,0.13576548289093984,0.18109807113250923,0.07093193142594698,-0.044526349635643135,-0.047247181788704365,-0.07703780895608202,0.019243118249019128,-0.16871522868407163,-0.08452766635160214,0.1030752243968902,0.15918631809301256,0.1435049736374757,0.20370974010640405
2015-06-30,0.04931920272949739,-0.23803580035922317,-0.2593907908554203,0.26099423055538434,-0.06006742561881161,-0.22127439876263524,-0.10172033968858543,0.10629392057099607,-0.002977976489880952,-0.06529091726966318,-0.09489214909193208,-0.04895094328008155,-0.04171951418296604
2015-07-01,0.41626329363071823,0.2729475457199168,0.06207388123038819,0.04850499492525304,0.1355918725018727,-0.24582469595628664,0.047201292615662936,-0.15218852624339235,-0.18986946037015115,0.17919486503715745,0.1451504073726342,0.34890684360597923,0.2779043378054759
2015-07-02,0.28575228293248384,-0.0919944933216117,-0.34038546678760573,0.4154223373063332,0.1362532473217696,-0.06562345447351864,-0.05605067397765664,-0.06307166443751158,-0.013441740802675663,-0.02556323318009839,-0.007809697578671255,0.14262201882928072,0.10634170495762675
2015-07-06,0.3862049480028596,0.2628682632942719,0.021048277178708972,0.09691944621957593,0.3113042996014597,0.049471234683095895,-0.03930030603490807,-0.24462857426936738,-0.11410039190311361,0.086027913974923,0.09181437291069483,0.3399823512045067,0.27830631418529633
2015-07-07,-0.20660458476650523,-0.08224882851353375,0.08840676066926431,-0.1601112712689387,-0.11574991977335146,-0.11500222507079284,-0.03576616013063429,0.042390665695084644,-0.04826627094093317,-0.06202476122597356,-0.07206151478564422,-0.24413661048142848,-0.17412513939936594
2015-07-08,0.048887602255646506,0.14838370220732733,0.20598129498227125,-0.197769147004422,0.026035305404000487,0.01787739324348502,-0.06457006492802132,-0.09525908520376468,-0.07538905394421176,0.0334054599267746,0.029640367225788625,-0.04351994680663735,0.11932386953538922
2015-07-09,-0.1862600984449724,-0.04295354505438539,0.07109291268955134,-0.13854478854478855,-0.10327893395120287,0.07132237510388771,-0.031204509775938347,-0.01891455883052522,-0.013218294310731278,-0.021025892874632364,-0.060286072470946424,-0.13848812252173598,-0.007510696586326834
2015-07-10,-0.25025452997361036,-0.17259538694579743,-0.03678972281500759,-0.019452708357008592,-0.21668308177281934,-0.05606340338602228,0.038471347785441354,0.1160455174115341,0.010611376740257186,-0.14889835814324698,-0.22904699357255143,-0.22451098369159114,-0.19032049913980245
2015-07-13,0.11274322025990159,0.22659217577419602,0.2594295936022767,-0.24703526099243697,0.09594663994392987,0.1672162759483078,0.03642777290499813,-0.3104848552353571,-0.056976922663759255,0.05899460794835204,0.1547047927981477,0.2184727641322588,0.21106852379231433
2015-07-14,0.11684681988566907,0.21751816459113676,0.18731437263719697,-0.18286820992270555,0.157727809904249,0.10172358636929474,0.07003915302504582,-0.12134616699473262,0.0821560373258703,0.14691167208737899,0.21812246972847396,0.2231599440123272,0.2529037497630737
2015-07-15,0.2568604063027282,0.19938045104791627,0.2599668258680513,-0.21443627411548474,0.09647194295338885,0.20929043595795607,0.06504886223642255,-0.1626839285952042,0.11867510547935749,0.07771155854760488,0.14630687681151341,0.23353287715992616,0.18325637417152227
2015-07-16,0.1867169152395088,0.2886956801572245,0.28583075596032537,-0.26950589292079574,0.17705066435715985,0.14480641543782977,-0.003475938260576587,-0.3465292036600129,0.043973424316187816,0.08535951818458018,0.16416983868365256,0.2830549583854923,0.25172989777482474
2015-07-17,-0.0061165727170788805,-0.10527133930495275,-0.054619050417369724,0.05133354040917065,-0.11655543336215606,0.016295609152752008,0.0075193713849175964,0.1864604583091978,0.09510405560825728,-0.12096349029122139,-0.04739798017108941,-0.06619403005957629,-0.09220989094938675
2015-07-20,0.14585992323080932,0.28786841447565453,0.23341857490109208,-0.2301502741166803,0.1717484436779545,-0.05021184001038786,-0.028591020826655527,-0.1702247570671302,-0.11713288352164525,0.17221408454488044,0.17801808527860064,0.22903276401928324,0.2848686726255107
2015-07-21,-0.08147957473449466,-0.09107411571212233,-0.07100467529998024,0.0565868701234969,-0.09712185372182981,-0.07297273662805134,-0.012865155058638531,0.05096769544720916,0.030652002515700855,-0.09769439082935623,-0.03616400137958264,-0.05730701882643888,-0.1257891448811615
2015-07-22,0.2503509446227389,0.3660068163641029,0.14191972480177173,-0.09964588627701336,0.37311055514661545,-0.07756432329076088,0.12124152055808743,-0.28672493986754977,-0.13638604202325008,0.20131090216658917,0.12747178022813743,0.2685723616121106,0.3452636082773854
2015-07-23,0.060672266660032996,0.13963531514619207,-0.12644355230142013,0.16208378691208097,0.24048268326793362,-0.00673025648237483,0.036810642102131585,-0.18361464022390991,-0.03734598543903751,0.10444012153142804,-0.061181561556111715,0.03905482782845195,0.10516886717511303
2015-07-24,-0.24154958789319422,-0.3550662246406271,-0.2546390392839239,0.21081530668981313,-0.2999594466351234,0.09092042118413601,-0.12059760439292243,0.26218431617576404,0.12297199473989155,-0.2532474056864694,-0.2152849841793022,-0.28426733269904075,-0.2938086073141982
2015-07-27,-0.14482694434246174,-0.15923476550102114,-0.06171077813888757,0.02826440993312576,-0.2400372942822793,0.09687813885484135,-0.026778879279928315,0.008747749496911521,0.08194094192435798,-0.1102523004353822,-0.15233296506619678,-0.16269379005120904,-0.10460013741625933
2015-07-28,0.08092128267769716,0.08788103323747928,0.09279244704048593,-0.07931913160753361,0.06929513677144636,0.06425545908764917,0.06286339335902441,-0.09555846050560583,-0.038309487802934465,0.08823922306600984,0.04013494740678647,0.07444222826572622,0.06241691426725912
2015-07-29,0.0009138623999420675,0.20099739231266897,0.1105769967347135,-0.10900867655058374,0.21460507790707734,0.06873521042515694,0.035236344620488344,-0.23627270358239272,-0.07981426130391853,0.03779226298640771,0.12109589328595581,0.0946614641176333,0.09303046149595427
2015-07-30,0.175952351286833,0.384811560456755,0.2771910959205746,-0.24661683717601873,0.3192209862693676,0.11237180579825663,-0.014399536541873276,-0.3442374972449646,-0.06682995110036857,0.20048838418193812,0.2760262942948613,0.2949411336192218,0.3313388408278993
2015-07-31,-0.035614434198977925,0.02259717841338383,0.1257373019420447,-0.13476588946099483,-0.03047614490348002,-0.049662373277427355,0.07596376518206614,-0.040570263768447974,-0.10606108569792504,0.011330769950539344,0.02113575289387797,-0.01794069473680033,-0.006365840839992146
2015-08-03,0.08851905017384949,0.1718388874318184,0.1856117401934023,-0.16586286023940106,0.1935193093684548,-0.029928267106022005,0.023591606124380313,-0.11239811395873858,-0.1390471719156725,0.11230038255164906,0.08618986658928393,0.08950447937947784,0.15681014761220244
2015-08-04,-0.11498628227418815,-0.22211696644101594,-0.23381003568595413,0.23833051536455563,-0.14704056962087536,0.19244719539729177,-0.11195891335411493,0.05107728584711111,0.0713613442356434,0.005813024713837462,-0.022913501866253575,-0.12489688619842654,-0.1133719961191469
2015-08-05,0.19286334300180813,0.12775397093644766,0.17786022567263404,-0.1626820744398858,-0.05168134855981792,0.05623983716002303,0.07212263192249176,-0.2033955943368319,0.07168219449832719,0.02626057955804059,0.19199000482457856,0.183486667611266,0.16511902534365136
2015-08-06,-0.28208197212396,-0.37549804907897577,-0.4603778946598855,0.4066891957336086,-0.049355425488719434,-0.11793274293145306,-0.025161472868037243,0.34854822467557683,-0.0525807728122232,-0.20606257421460722,-0.3589922664490863,-0.29221231199948683,-0.35307458241412487
2015-08-07,0.18919519518280037,0.23477790538515794,0.2910541241340638,-0.24910874311643358,-0.03842572128241933,0.06323354737816625,0.02748833895405503,-0.12987440185425236,0.08176907412507226,0.1577240741654731,0.26613233636574707,0.2813026008061479,0.2838146546665751
2015-08-10,-0.15628294368677184,-0.195926712915241,-0.307047945545208,0.2699874544214514,-0.08549455345037009,-0.05564002213752802,-0.045578094564965574,0.2806650828628719,0.1614008653392036,-0.09811617640875789,-0.08118226879438989,-0.16986809897861976,-0.08075398556303559
2015-08-11,-0.04070818704370263,0.3028696453650335,0.3972891244921724,-0.4119397451077694,0.10863013339257116,0.033588622018257616,0.059381255782475995,-0.3067865981310887,-0.10514237343272688,0.06714737193737064,0.1938364135292045,0.15506921477305674,0.17436966897587688
2015-08-12,-0.05590348222867759,0.13842068780031913,0.1487741302386036,-0.15829891950832511,0.09190389763961179,0.051733912156957655,0.13272435312321978,-0.1790010472371134,-0.004881323329378029,0.07196200410101124,0.04376436042124406,0.013544299312182914,0.09599308590544918
2015-08-13,0.03314036427419793,-0.056090616777227986,-0.03482236316846518,0.057873989651485686,-0.08630819533368193,-0.12137282353680715,0.003596827748198871,0.15693954130209103,-0.10880764222716391,-0.06088281924308107,0.01886022451317108,-0.02271421837959413,-0.04177893053247395
2015-08-14,0.08006811396125289,0.16094032581355372,0.21604999398535632,-0.21282352846115835,0.06775234806343342,8.401962477367065e-05,0.03466134826872529,-0.20940069067489567,0.05304065867748008,0.11183179956709265,0.065938335681767,0.15590656388102678,0.1862423356140477
2015-08-17,0.3388836072500194,0.2627034122286473,0.33355448240675606,-0.2724960708932551,0.05020721750963387,-0.011602893311271836,0.20021708684232753,-0.2241726139467192,0.03390083424631513,0.10121587450420297,0.14903255529598408,0.24875020808149184,0.23836584418263282
2015-08-18,0.1616152625314755,0.1852124075884912,0.08380633031125283,-0.058121321110489704,0.08861492157203218,-0.06277968732205506,0.03407447368598421,-0.31064962883920716,0.20972007486793987,0.10252665052824395,0.14178569500382196,0.23372481480871563,0.22641312124780458
2015-08-19,-0.015894470787928546,0.03108320251177394,-0.11341501635619285,0.12541967836085482,0.11894226221957314,-0.0532653620888915,0.012795467837484644,-0.06652745014089553,0.04965510679796394,0.024278382681744017,0.10207607518531889,0.04645214729248343,0.03244976312203203
2015-08-20,0.11863494064181418,0.05388834043716582,0.01576147996826283,0.023375085117091805,0.05299644518634188,-0.05234534556288763,-0.03578725321552586,-0.14520549986447387,-0.032221211289453267,0.024935219714991592,-0.026034890390942776,0.028858747305171996,-0.02988748051274642
2015-08-21,-0.1362798456837078,-0.07073977433487791,0.12260962043693406,-0.16535315739626885,-0.14255074652948682,0.05558741756666601,-0.04005490868444043,0.1060540448422799,-0.09921718326731954,-0.03890745653610525,-0.07564117614055152,-0.05659831157614312,-0.07787423750958326
2015-08-24,-0.28733759237960915,-0.25172530550681815,-0.038771312720892556,-0.03797057284452242,-0.21144891523042786,0.09866268185595918,0.13843789263957332,0.25964133905310377,0.23822004326206006,-0.14201065041401176,-0.14470942729222563,-0.19877811264365888,-0.2593588484344787
